,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
226,24,2.4,5,18,10,12,9,11,0,0,0,0,0,0,0.037533939444035325,0.8583750635202393,2.3121403400793104,0,0,0,0,0,0,0,0,0,0,1.4,2.06,0.9327777777777776,0.041199999999999994,0.4560701700396552,0.09165151389911688,0.03720135712876913,0.0018330302779823342,10,2.0,0.9545833333333332,0.04,1.8,1220,119586514258,50,93.95569968223572,2.0,0.8652777777777777,0.04,1.8,1221,922485741825,50,145.04543328285217,2.2,0.9082638888888888,0.044,1.2,1222,886535215268,50,122.55019736289978,2.2,0.9145833333333332,0.044,0.8,1223,312248258909,50,117.78413724899292,2.0,0.9238194444444443,0.04,1.4,1224,897057706678,50,112.56153202056885,2.0,0.9989583333333333,0.04,2.4,1225,351295778251,50,67.6334137916565,2.0,0.9609722222222221,0.04,1.0,1226,518662415273,50,89.50451231002808,2.2,0.9497222222222221,0.044,1.0,1227,530592662936,50,96.76038026809692,2.0,0.9592361111111111,0.04,1.4,1228,487847253556,50,90.43122863769531,2.0,0.8923611111111112,0.04,1.2,1229,895162051072,50,129.4478783607483,1065.6744129657745,145.27174401283264
227,25,2.5,5,18,12,14,9,11,0,0,0,0,0,0,0.03555019380136116,0.8454869899354553,2.1510555533852473,0,0,0,0,0,0,0,0,0,0,1.44,2.1,0.9272499999999999,0.041999999999999996,0.3555277766926236,0.16124515496597097,0.040881505032272274,0.0032249030993194198,10,2.0,0.932986111111111,0.04,1.6,1230,119586514258,50,103.9472086429596,2.0,0.8476388888888888,0.04,1.8,1231,922485741825,50,149.6291012763977,2.4,0.9915277777777778,0.048,1.6,1232,886535215268,50,67.33032155036926,2.4,0.9404166666666666,0.048,1.2,1233,312248258909,50,97.46383333206177,2.0,0.9037499999999998,0.04,1.4,1234,897057706678,50,120.14503383636475,2.0,0.9756249999999999,0.04,1.2,1235,351295778251,50,73.40734529495239,2.0,0.9393055555555554,0.04,1.4,1236,518662415273,50,99.60623002052307,2.2,0.9301388888888888,0.044,1.0,1237,530592662936,50,107.72392630577087,2.0,0.9375694444444442,0.04,1.0,1238,487847253556,50,99.56738305091858,2.0,0.8735416666666667,0.04,2.2,1239,895162051072,50,138.18934202194214,1057.0097253322601,149.89268732070923
228,22,2.2,5,19,12,14,10,12,9,11,0,0,0,0,0.05495180025927469,0.866115873232891,3.8108270920570972,0,0,0,0,0,0,0,0,0,0,2.4200000000000004,3.0599999999999996,0.9282361111111109,0.06120000000000001,0.6954135460285484,0.15620499351813313,0.031060118939109985,0.0031240998703626634,10,3.0,0.8977314814814813,0.06,2.2,1120,119586514258,50,163.51103401184082,3.0,0.9152777777777775,0.06,1.8,1121,922485741825,50,143.92130136489868,3.0,0.8654166666666666,0.06,3.6,1122,886535215268,50,189.3281888961792,3.2,0.9860185185185184,0.064,2.8,1123,312248258909,50,85.72684597969055,2.8,0.9533796296296294,0.056,3.6,1124,897057706678,50,119.37618780136108,3.4,0.9355555555555554,0.068,1.8,1125,351295778251,50,129.8086221218109,3.0,0.9504166666666665,0.06,1.6,1126,518662415273,50,115.31494569778442,3.0,0.9204166666666665,0.06,2.4,1127,530592662936,50,145.9972791671753,3.2,0.9324999999999998,0.064,2.6,1128,487847253556,50,130.79140281677246,3.0,0.9256481481481479,0.06,1.8,1129,895162051072,50,135.17390727996826,1358.9497151374817,0.0021772384643554688
229,25,2.5,5,19,12,14,10,12,9,11,0,0,0,0,0.05531374664671958,0.8446268079100582,4.170214709785187,0,0,0,0,0,0,0,0,0,0,2.54,3.22,0.9236064814814814,0.06440000000000001,0.8151073548925932,0.22715633383201086,0.0394898367857116,0.004543126676640219,10,3.2,0.9006944444444444,0.064,3.2,880,119586514258,50,155.59559631347656,3.2,0.9837037037037036,0.064,2.8,881,922485741825,50,87.83984565734863,3.2,0.8791666666666665,0.064,3.4,882,886535215268,50,170.27564120292664,3.2,0.930648148148148,0.064,3.2,883,312248258909,50,131.172602891922,3.0,0.9134259259259258,0.06,1.8,884,897057706678,50,141.27732753753662,3.8,0.9899074074074073,0.076,2.6,885,351295778251,50,81.99668264389038,3.0,0.9243518518518518,0.06,2.6,886,518662415273,50,131.9921896457672,3.0,0.8600925925925925,0.06,3.4,887,530592662936,50,193.4559919834137,3.4,0.906111111111111,0.068,1.0,888,487847253556,50,149.5297336578369,3.2,0.947962962962963,0.064,1.4,889,895162051072,50,115.05922245979309,1358.1948339939117,0.0014295578002929688
230,23,2.3,5,19,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0013670921325683594
231,23,2.3,5,19,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0013413429260253906
232,23,2.3,5,19,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0013244152069091797
233,23,2.3,5,19,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0013914108276367188
234,23,2.3,5,19,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0013191699981689453
235,23,2.3,5,19,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0013077259063720703
236,23,2.3,5,19,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0010869503021240234
237,23,2.3,5,19,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0007779598236083984
238,10,1.0,5,19,9,11,9,10,0,0,0,0,0,0,0.011600000000000003,0.899123349085085,1.026476151587624,0,0,0,0,0,0,0,0,0,0,0.5599999999999999,0.9400000000000001,0.946972222222222,0.018800000000000004,0.23323807579381203,0.18,0.023924436568568498,0.0036000000000000003,10,1.0,0.9827777777777778,0.02,0.8,1200,119586514258,50,80.97631359100342,1.2,0.9797916666666666,0.024,0.4,1201,922485741825,50,82.77327466011047,0.8,0.9510416666666665,0.016,0.4,1202,886535215268,50,95.08895206451416,0.8,0.9121527777777778,0.016,0.2,1203,312248258909,50,103.98641228675842,0.6,0.9230555555555555,0.012,1.0,1204,897057706678,50,106.13118267059326,1.2,0.9579861111111109,0.024,0.4,1205,351295778251,50,88.23359227180481,1.0,0.9256944444444442,0.02,0.6,1206,518662415273,50,104.61816000938416,1.0,0.9699305555555553,0.02,0.4,1207,530592662936,50,89.61943435668945,0.8,0.9409722222222219,0.016,0.8,1208,487847253556,50,100.76103663444519,1.0,0.926319444444444,0.02,0.6,1209,895162051072,50,103.40378475189209,955.5921432971954,0.0007915496826171875
239,10,1.0,5,19,9,11,9,10,0,0,0,0,0,0,0.011600000000000003,0.899123349085085,1.026476151587624,0,0,0,0,0,0,0,0,0,0,0.5599999999999999,0.9400000000000001,0.946972222222222,0.018800000000000004,0.23323807579381203,0.18,0.023924436568568498,0.0036000000000000003,10,1.0,0.9827777777777778,0.02,0.8,1200,119586514258,50,80.97631359100342,1.2,0.9797916666666666,0.024,0.4,1201,922485741825,50,82.77327466011047,0.8,0.9510416666666665,0.016,0.4,1202,886535215268,50,95.08895206451416,0.8,0.9121527777777778,0.016,0.2,1203,312248258909,50,103.98641228675842,0.6,0.9230555555555555,0.012,1.0,1204,897057706678,50,106.13118267059326,1.2,0.9579861111111109,0.024,0.4,1205,351295778251,50,88.23359227180481,1.0,0.9256944444444442,0.02,0.6,1206,518662415273,50,104.61816000938416,1.0,0.9699305555555553,0.02,0.4,1207,530592662936,50,89.61943435668945,0.8,0.9409722222222219,0.016,0.8,1208,487847253556,50,100.76103663444519,1.0,0.926319444444444,0.02,0.6,1209,895162051072,50,103.40378475189209,955.5921432971954,0.0007679462432861328
240,10,1.0,5,20,9,11,9,11,0,0,0,0,0,0,0.022000000000000002,0.934680254981093,1.8390191362285595,0,0,0,0,0,0,0,0,0,0,0.82,1.46,0.9663680555555555,0.029200000000000004,0.5095095681142798,0.18000000000000008,0.015843900287231275,0.0036000000000000003,10,1.2,0.9718055555555556,0.024,1.2,1150,119586514258,50,83.90720701217651,1.6,0.9359722222222222,0.032,0.6,1151,922485741825,50,100.44759845733643,1.6,0.9706944444444443,0.032,0.2,1152,886535215268,50,79.30236721038818,1.6,0.990347222222222,0.032,0.4,1153,312248258909,50,71.8365170955658,1.2,0.984722222222222,0.024,1.8,1154,897057706678,50,76.0573058128357,1.4,0.9634722222222221,0.028,0.8,1155,351295778251,50,88.02430582046509,1.6,0.9539583333333332,0.032,0.6,1156,518662415273,50,91.69766354560852,1.6,0.9811805555555555,0.032,0.6,1157,530592662936,50,74.94019794464111,1.2,0.9526388888888888,0.024,1.6,1158,487847253556,50,93.54510498046875,1.6,0.9588888888888889,0.032,0.4,1159,895162051072,50,88.94455981254578,848.7028276920319,0.0008339881896972656
241,25,2.5,5,20,12,14,9,11,0,0,0,0,0,0,0.03555019380136116,0.8454869899354553,2.1510555533852473,0,0,0,0,0,0,0,0,0,0,1.44,2.1,0.9272499999999999,0.041999999999999996,0.3555277766926236,0.16124515496597097,0.040881505032272274,0.0032249030993194198,10,2.0,0.932986111111111,0.04,1.6,1230,119586514258,50,103.9472086429596,2.0,0.8476388888888888,0.04,1.8,1231,922485741825,50,149.6291012763977,2.4,0.9915277777777778,0.048,1.6,1232,886535215268,50,67.33032155036926,2.4,0.9404166666666666,0.048,1.2,1233,312248258909,50,97.46383333206177,2.0,0.9037499999999998,0.04,1.4,1234,897057706678,50,120.14503383636475,2.0,0.9756249999999999,0.04,1.2,1235,351295778251,50,73.40734529495239,2.0,0.9393055555555554,0.04,1.4,1236,518662415273,50,99.60623002052307,2.2,0.9301388888888888,0.044,1.0,1237,530592662936,50,107.72392630577087,2.0,0.9375694444444442,0.04,1.0,1238,487847253556,50,99.56738305091858,2.0,0.8735416666666667,0.04,2.2,1239,895162051072,50,138.18934202194214,1057.0097253322601,0.0007870197296142578
242,23,2.3,5,20,12,14,10,12,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.389436981129056,0,0,0,0,0,0,0,0,0,0,1.8799999999999997,3.08,0.9128935185185185,0.06160000000000001,0.7547184905645283,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,980,119586514258,50,180.22543478012085,3.0,0.8937037037037036,0.06,1.8,981,922485741825,50,167.755619764328,3.0,0.8460185185185184,0.06,2.2,982,886535215268,50,206.43160557746887,3.2,0.9668055555555554,0.064,2.4,983,312248258909,50,106.6877703666687,3.0,0.9565740740740739,0.06,2.8,984,897057706678,50,116.27008819580078,3.4,0.9154629629629628,0.068,2.2,985,351295778251,50,149.1805009841919,3.0,0.9399074074074072,0.06,1.4,986,518662415273,50,131.83821773529053,3.0,0.8985185185185184,0.06,1.2,987,530592662936,50,163.41912841796875,3.2,0.9318055555555556,0.064,1.4,988,487847253556,50,135.76107954978943,3.0,0.9034259259259257,0.06,0.4,989,895162051072,50,160.9843044281006,1518.5537497997284,0.0008046627044677734
243,10,1.0,5,20,9,11,9,10,0,0,0,0,0,0,0.011600000000000003,0.899123349085085,1.026476151587624,0,0,0,0,0,0,0,0,0,0,0.5599999999999999,0.9400000000000001,0.946972222222222,0.018800000000000004,0.23323807579381203,0.18,0.023924436568568498,0.0036000000000000003,10,1.0,0.9827777777777778,0.02,0.8,1200,119586514258,50,80.97631359100342,1.2,0.9797916666666666,0.024,0.4,1201,922485741825,50,82.77327466011047,0.8,0.9510416666666665,0.016,0.4,1202,886535215268,50,95.08895206451416,0.8,0.9121527777777778,0.016,0.2,1203,312248258909,50,103.98641228675842,0.6,0.9230555555555555,0.012,1.0,1204,897057706678,50,106.13118267059326,1.2,0.9579861111111109,0.024,0.4,1205,351295778251,50,88.23359227180481,1.0,0.9256944444444442,0.02,0.6,1206,518662415273,50,104.61816000938416,1.0,0.9699305555555553,0.02,0.4,1207,530592662936,50,89.61943435668945,0.8,0.9409722222222219,0.016,0.8,1208,487847253556,50,100.76103663444519,1.0,0.926319444444444,0.02,0.6,1209,895162051072,50,103.40378475189209,955.5921432971954,0.000774383544921875
244,10,1.0,5,20,9,11,0,0,0,0,0,0,0,0,0.009600000000000001,0.931945222668872,1.0225863986500214,0,0,0,0,0,0,0,0,0,0,0.4800000000000001,0.6399999999999999,0.9740833333333331,0.0128,0.2712931993250107,0.08000000000000003,0.021069055332230545,0.0016,10,0.6,0.9956944444444444,0.012,0.0,1240,119586514258,50,58.23299980163574,0.8,0.9980555555555555,0.016,0.0,1241,922485741825,50,57.47529578208923,0.8,0.99125,0.016,0.6,1242,886535215268,50,60.264479875564575,0.6,0.9718055555555555,0.012,0.6,1243,312248258909,50,66.24491000175476,0.6,0.9952777777777777,0.012,0.6,1244,897057706678,50,58.45414614677429,0.6,0.9558333333333332,0.012,0.8,1245,351295778251,50,70.68180966377258,0.6,0.9738888888888887,0.012,0.8,1246,518662415273,50,66.30493307113647,0.6,0.9765277777777777,0.012,0.6,1247,530592662936,50,63.26389288902283,0.6,0.95,0.012,0.4,1248,487847253556,50,71.3813910484314,0.6,0.9325,0.012,0.4,1249,895162051072,50,79.53948926925659,651.8433475494385,79.8108720779419
245,24,2.4,5,20,12,14,9,11,0,0,0,0,0,0,0.037533939444035325,0.8583750635202393,2.9137120600896966,0,0,0,0,0,0,0,0,0,0,1.7399999999999998,2.06,0.9327777777777776,0.041199999999999994,0.5868560300448484,0.09165151389911688,0.03720135712876913,0.0018330302779823342,10,2.0,0.9545833333333332,0.04,1.8,1250,119586514258,50,90.69867777824402,2.0,0.8652777777777777,0.04,1.6,1251,922485741825,50,135.3575975894928,2.2,0.9082638888888888,0.044,2.0,1252,886535215268,50,116.32950258255005,2.2,0.9145833333333332,0.044,2.0,1253,312248258909,50,110.61580967903137,2.0,0.9238194444444443,0.04,2.2,1254,897057706678,50,106.95533919334412,2.0,0.9989583333333333,0.04,2.8,1255,351295778251,50,65.16402006149292,2.0,0.9609722222222221,0.04,1.6,1256,518662415273,50,86.22417378425598,2.2,0.9497222222222221,0.044,1.6,1257,530592662936,50,91.2520842552185,2.0,0.9592361111111111,0.04,1.4,1258,487847253556,50,87.08826422691345,2.0,0.8923611111111112,0.04,0.4,1259,895162051072,50,123.65167689323425,1013.3371460437775,135.40300011634827
246,23,2.3,5,20,12,14,9,11,9,11,0,0,0,0,0.056293400335431364,0.8425960386032207,3.9676841819962783,0,0,0,0,0,0,0,0,0,0,2.22,3.08,0.9128935185185185,0.06160000000000001,0.873842090998139,0.13266499161421602,0.03514873995764891,0.002653299832284322,10,3.0,0.8767129629629627,0.06,3.0,1030,119586514258,50,178.80159616470337,3.0,0.8937037037037036,0.06,2.8,1031,922485741825,50,167.39646649360657,3.0,0.8460185185185184,0.06,2.6,1032,886535215268,50,202.85428595542908,3.2,0.9668055555555554,0.064,3.4,1033,312248258909,50,105.79193139076233,3.0,0.9565740740740739,0.06,2.6,1034,897057706678,50,118.3118212223053,3.4,0.9154629629629628,0.068,1.8,1035,351295778251,50,147.5686321258545,3.0,0.9399074074074072,0.06,1.0,1036,518662415273,50,131.7033588886261,3.0,0.8985185185185184,0.06,0.6,1037,530592662936,50,161.70028924942017,3.2,0.9318055555555556,0.064,1.6,1038,487847253556,50,135.99357438087463,3.0,0.9034259259259257,0.06,2.8,1039,895162051072,50,159.0851058959961,1509.2070617675781,0.0017714500427246094
